1744790533.84, 0.791, -2.285, -1.105, -1.322, 1.571, 0.791, 0.008, -0.031, 0.047, -0.016, 0.000, 0.008, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790533.88, 0.792, -2.286, -1.103, -1.323, 1.571, 0.792, 0.008, -0.030, 0.046, -0.016, 0.000, 0.008, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790533.91, 0.792, -2.287, -1.102, -1.323, 1.571, 0.792, 0.007, -0.029, 0.044, -0.015, 0.000, 0.007, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790533.94, 0.792, -2.288, -1.100, -1.324, 1.571, 0.792, 0.007, -0.028, 0.043, -0.015, 0.000, 0.007, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790533.98, 0.792, -2.289, -1.099, -1.324, 1.571, 0.792, 0.007, -0.027, 0.042, -0.014, 0.000, 0.007, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.01, 0.793, -2.290, -1.098, -1.325, 1.571, 0.793, 0.007, -0.027, 0.040, -0.014, 0.000, 0.007, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.04, 0.793, -2.291, -1.096, -1.325, 1.571, 0.793, 0.006, -0.026, 0.039, -0.013, 0.000, 0.006, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.07, 0.793, -2.292, -1.095, -1.326, 1.571, 0.793, 0.006, -0.025, 0.038, -0.013, 0.000, 0.006, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.11, 0.793, -2.293, -1.094, -1.326, 1.571, 0.793, 0.006, -0.024, 0.037, -0.013, 0.000, 0.006, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.14, 0.793, -2.293, -1.093, -1.326, 1.571, 0.793, 0.006, -0.023, 0.036, -0.012, 0.000, 0.006, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.18, 0.794, -2.294, -1.092, -1.327, 1.571, 0.794, 0.006, -0.023, 0.034, -0.012, 0.000, 0.006, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.21, 0.794, -2.295, -1.090, -1.327, 1.571, 0.794, 0.005, -0.022, 0.033, -0.012, 0.000, 0.005, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.24, 0.794, -2.295, -1.089, -1.327, 1.571, 0.794, 0.005, -0.021, 0.032, -0.011, 0.000, 0.005, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.28, 0.794, -2.296, -1.088, -1.328, 1.571, 0.794, 0.005, -0.020, 0.031, -0.011, 0.000, 0.005, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.31, 0.794, -2.297, -1.087, -1.328, 1.571, 0.794, 0.005, -0.020, 0.030, -0.011, 0.000, 0.005, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.34, 0.795, -2.297, -1.086, -1.329, 1.571, 0.795, 0.005, -0.019, 0.029, -0.010, 0.000, 0.005, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.37, 0.795, -2.298, -1.085, -1.329, 1.571, 0.795, 0.005, -0.018, 0.028, -0.010, 0.000, 0.005, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.41, 0.795, -2.299, -1.085, -1.329, 1.571, 0.795, 0.004, -0.018, 0.027, -0.010, 0.000, 0.004, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.44, 0.795, -2.299, -1.084, -1.329, 1.571, 0.795, 0.004, -0.017, 0.027, -0.009, 0.000, 0.004, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.47, 0.795, -2.300, -1.083, -1.330, 1.571, 0.795, 0.004, -0.017, 0.026, -0.009, 0.000, 0.004, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.51, 0.795, -2.300, -1.082, -1.330, 1.571, 0.795, 0.004, -0.016, 0.025, -0.009, 0.000, 0.004, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.54, 0.795, -2.301, -1.081, -1.330, 1.571, 0.795, 0.004, -0.016, 0.024, -0.008, 0.000, 0.004, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.57, 0.795, -2.301, -1.080, -1.331, 1.571, 0.795, 0.004, -0.015, 0.023, -0.008, 0.000, 0.004, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.61, 0.796, -2.302, -1.080, -1.331, 1.571, 0.796, 0.004, -0.015, 0.023, -0.008, 0.000, 0.004, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.64, 0.796, -2.302, -1.079, -1.331, 1.571, 0.796, 0.004, -0.014, 0.022, -0.008, 0.000, 0.004, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.67, 0.796, -2.303, -1.078, -1.331, 1.571, 0.796, 0.003, -0.014, 0.021, -0.007, 0.000, 0.003, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.71, 0.796, -2.303, -1.078, -1.332, 1.571, 0.796, 0.003, -0.013, 0.020, -0.007, 0.000, 0.003, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.74, 0.796, -2.304, -1.077, -1.332, 1.571, 0.796, 0.003, -0.013, 0.020, -0.007, 0.000, 0.003, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.77, 0.796, -2.304, -1.076, -1.332, 1.571, 0.796, 0.003, -0.012, 0.019, -0.007, 0.000, 0.003, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.81, 0.796, -2.304, -1.076, -1.332, 1.571, 0.796, 0.003, -0.012, 0.019, -0.007, 0.000, 0.003, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.84, 0.796, -2.305, -1.075, -1.332, 1.571, 0.796, 0.003, -0.012, 0.018, -0.006, 0.000, 0.003, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.87, 0.796, -2.305, -1.075, -1.333, 1.571, 0.796, 0.003, -0.011, 0.017, -0.006, 0.000, 0.003, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.91, 0.797, -2.305, -1.074, -1.333, 1.571, 0.797, 0.003, -0.011, 0.017, -0.006, 0.000, 0.003, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.94, 0.797, -2.306, -1.073, -1.333, 1.571, 0.797, 0.003, -0.011, 0.016, -0.006, 0.000, 0.003, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790534.97, 0.797, -2.306, -1.073, -1.333, 1.571, 0.797, 0.002, -0.010, 0.016, -0.006, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.01, 0.797, -2.307, -1.072, -1.333, 1.571, 0.797, 0.002, -0.010, 0.015, -0.005, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.04, 0.797, -2.307, -1.072, -1.334, 1.571, 0.797, 0.002, -0.010, 0.015, -0.005, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.07, 0.797, -2.307, -1.072, -1.334, 1.571, 0.797, 0.002, -0.009, 0.014, -0.005, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.11, 0.797, -2.307, -1.071, -1.334, 1.571, 0.797, 0.002, -0.009, 0.014, -0.005, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.14, 0.797, -2.308, -1.071, -1.334, 1.571, 0.797, 0.002, -0.009, 0.013, -0.005, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.17, 0.797, -2.308, -1.070, -1.334, 1.571, 0.797, 0.002, -0.008, 0.013, -0.005, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.20, 0.797, -2.308, -1.070, -1.334, 1.571, 0.797, 0.002, -0.008, 0.012, -0.004, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.24, 0.797, -2.309, -1.069, -1.335, 1.571, 0.797, 0.002, -0.008, 0.012, -0.004, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.27, 0.797, -2.309, -1.069, -1.335, 1.571, 0.797, 0.002, -0.008, 0.012, -0.004, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.30, 0.797, -2.309, -1.069, -1.335, 1.571, 0.797, 0.002, -0.007, 0.011, -0.004, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.34, 0.797, -2.309, -1.068, -1.335, 1.571, 0.797, 0.002, -0.007, 0.011, -0.004, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.37, 0.797, -2.309, -1.068, -1.335, 1.571, 0.797, 0.002, -0.007, 0.011, -0.004, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.40, 0.798, -2.310, -1.068, -1.335, 1.571, 0.798, 0.002, -0.007, 0.010, -0.004, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.44, 0.798, -2.310, -1.067, -1.335, 1.571, 0.798, 0.002, -0.006, 0.010, -0.004, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.47, 0.798, -2.310, -1.067, -1.335, 1.571, 0.798, 0.002, -0.006, 0.010, -0.003, 0.000, 0.002, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.50, 0.798, -2.310, -1.067, -1.335, 1.571, 0.798, 0.001, -0.006, 0.009, -0.003, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.54, 0.798, -2.310, -1.066, -1.336, 1.571, 0.798, 0.001, -0.006, 0.009, -0.003, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.57, 0.798, -2.311, -1.066, -1.336, 1.571, 0.798, 0.001, -0.006, 0.009, -0.003, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.60, 0.798, -2.311, -1.066, -1.336, 1.571, 0.798, 0.001, -0.005, 0.008, -0.003, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.64, 0.798, -2.311, -1.065, -1.336, 1.571, 0.798, 0.001, -0.005, 0.008, -0.003, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.67, 0.798, -2.311, -1.065, -1.336, 1.571, 0.798, 0.001, -0.005, 0.008, -0.003, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.70, 0.798, -2.311, -1.065, -1.336, 1.571, 0.798, 0.001, -0.005, 0.008, -0.003, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.74, 0.798, -2.312, -1.065, -1.336, 1.571, 0.798, 0.001, -0.005, 0.007, -0.003, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.77, 0.798, -2.312, -1.064, -1.336, 1.571, 0.798, 0.001, -0.005, 0.007, -0.003, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.80, 0.798, -2.312, -1.064, -1.336, 1.571, 0.798, 0.001, -0.004, 0.007, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.84, 0.798, -2.312, -1.064, -1.336, 1.571, 0.798, 0.001, -0.004, 0.007, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.87, 0.798, -2.312, -1.064, -1.336, 1.571, 0.798, 0.001, -0.004, 0.006, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.90, 0.798, -2.312, -1.064, -1.337, 1.571, 0.798, 0.001, -0.004, 0.006, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.94, 0.798, -2.312, -1.063, -1.337, 1.571, 0.798, 0.001, -0.004, 0.006, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790535.97, 0.798, -2.312, -1.063, -1.337, 1.571, 0.798, 0.001, -0.004, 0.006, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.00, 0.798, -2.313, -1.063, -1.337, 1.571, 0.798, 0.001, -0.004, 0.006, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.03, 0.798, -2.313, -1.063, -1.337, 1.571, 0.798, 0.001, -0.004, 0.005, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.07, 0.798, -2.313, -1.063, -1.337, 1.571, 0.798, 0.001, -0.003, 0.005, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.10, 0.798, -2.313, -1.063, -1.337, 1.571, 0.798, 0.001, -0.003, 0.005, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.14, 0.798, -2.313, -1.062, -1.337, 1.571, 0.798, 0.001, -0.003, 0.005, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.17, 0.798, -2.313, -1.062, -1.337, 1.571, 0.798, 0.001, -0.003, 0.005, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.20, 0.798, -2.313, -1.062, -1.337, 1.571, 0.798, 0.001, -0.003, 0.005, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.23, 0.798, -2.313, -1.062, -1.337, 1.571, 0.798, 0.001, -0.003, 0.004, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.27, 0.798, -2.313, -1.062, -1.337, 1.571, 0.798, 0.001, -0.003, 0.004, -0.002, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.30, 0.798, -2.313, -1.062, -1.337, 1.571, 0.798, 0.001, -0.003, 0.004, -0.001, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.34, 0.798, -2.314, -1.062, -1.337, 1.571, 0.798, 0.001, -0.003, 0.004, -0.001, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.37, 0.799, -2.314, -1.061, -1.337, 1.571, 0.799, 0.001, -0.003, 0.004, -0.001, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.40, 0.799, -2.314, -1.061, -1.337, 1.571, 0.799, 0.001, -0.002, 0.004, -0.001, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.43, 0.799, -2.314, -1.061, -1.337, 1.571, 0.799, 0.001, -0.002, 0.004, -0.001, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.47, 0.799, -2.314, -1.061, -1.337, 1.571, 0.799, 0.001, -0.002, 0.004, -0.001, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.50, 0.799, -2.314, -1.061, -1.338, 1.571, 0.799, 0.001, -0.002, 0.003, -0.001, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.54, 0.799, -2.314, -1.061, -1.338, 1.571, 0.799, 0.001, -0.002, 0.003, -0.001, 0.000, 0.001, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.57, 0.799, -2.314, -1.061, -1.338, 1.571, 0.799, 0.000, -0.002, 0.003, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.61, 0.799, -2.314, -1.061, -1.338, 1.571, 0.799, 0.000, -0.002, 0.003, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.64, 0.799, -2.314, -1.060, -1.338, 1.571, 0.799, 0.000, -0.002, 0.003, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.67, 0.799, -2.314, -1.060, -1.338, 1.571, 0.799, 0.000, -0.002, 0.003, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.70, 0.799, -2.314, -1.060, -1.338, 1.571, 0.799, 0.000, -0.002, 0.003, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.74, 0.799, -2.314, -1.060, -1.338, 1.571, 0.799, 0.000, -0.002, 0.003, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.77, 0.799, -2.314, -1.060, -1.338, 1.571, 0.799, 0.000, -0.002, 0.003, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.80, 0.799, -2.315, -1.060, -1.338, 1.571, 0.799, 0.000, -0.002, 0.003, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.84, 0.799, -2.315, -1.060, -1.338, 1.571, 0.799, 0.000, -0.002, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.87, 0.799, -2.315, -1.060, -1.338, 1.571, 0.799, 0.000, -0.002, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.90, 0.799, -2.315, -1.060, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.94, 0.799, -2.315, -1.060, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790536.97, 0.799, -2.315, -1.060, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.00, 0.799, -2.315, -1.060, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.04, 0.799, -2.315, -1.060, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.07, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.10, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.14, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.17, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.20, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.24, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.27, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.30, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.002, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.34, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.37, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.001, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.40, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.44, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.47, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.50, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.53, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.57, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.60, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.63, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.67, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.70, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.73, 0.799, -2.315, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.77, 0.799, -2.316, -1.059, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.80, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.83, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.87, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.90, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.93, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790537.97, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.001, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790538.00, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.000, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790538.04, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.000, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790538.07, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.000, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790538.10, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.000, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
1744790538.13, 0.799, -2.316, -1.058, -1.338, 1.571, 0.799, 0.000, -0.000, 0.001, -0.000, 0.000, 0.000, -0.073, 0.073, 0.073, 0.073, 0.073, -0.073, -0.073, -0.073
