1745164462.91, 2.314, -1.773, 2.143, -1.941, -1.576, -0.273, -0.767, -0.293, 0.429, -0.145, 0.002, -0.954, -0.033, 0.010, 0.098, 0.002, 0.090, -0.131, -0.042, -0.122
1745164462.94, 2.284, -1.785, 2.160, -1.947, -1.576, -0.311, -0.772, -0.276, 0.409, -0.142, 0.002, -0.957, -0.033, 0.010, 0.098, 0.002, 0.090, -0.131, -0.042, -0.122
1745164462.94, 2.284, -1.785, 2.160, -1.947, -1.576, -0.311, -0.772, -0.276, 0.409, -0.142, 0.002, -0.957, -0.033, 0.010, 0.098, 0.002, 0.090, -0.131, -0.042, -0.122
1745164462.97, 2.259, -1.794, 2.173, -1.952, -1.575, -0.341, -0.760, -0.249, 0.376, -0.135, 0.003, -0.941, -0.033, 0.010, 0.098, 0.002, 0.090, -0.131, -0.042, -0.122
1745164462.98, 2.259, -1.794, 2.173, -1.952, -1.575, -0.341, -0.760, -0.249, 0.376, -0.135, 0.003, -0.941, -0.032, 0.012, 0.100, 0.004, 0.091, -0.129, -0.041, -0.120
1745164463.01, 2.234, -1.802, 2.186, -1.956, -1.576, -0.372, -0.763, -0.229, 0.360, -0.139, 0.003, -0.944, -0.032, 0.012, 0.100, 0.004, 0.091, -0.129, -0.041, -0.120
1745164463.01, 2.234, -1.802, 2.186, -1.956, -1.576, -0.372, -0.763, -0.229, 0.360, -0.139, 0.003, -0.944, -0.031, 0.013, 0.101, 0.005, 0.093, -0.128, -0.039, -0.119
1745164463.04, 2.209, -1.810, 2.198, -1.961, -1.575, -0.402, -0.754, -0.208, 0.337, -0.137, 0.004, -0.933, -0.031, 0.013, 0.101, 0.005, 0.093, -0.128, -0.039, -0.119
1745164463.04, 2.209, -1.810, 2.198, -1.961, -1.575, -0.402, -0.754, -0.208, 0.337, -0.137, 0.004, -0.933, -0.031, 0.013, 0.101, 0.005, 0.093, -0.128, -0.039, -0.119
1745164463.07, 2.185, -1.817, 2.209, -1.965, -1.575, -0.432, -0.755, -0.189, 0.323, -0.140, 0.004, -0.935, -0.029, 0.013, 0.103, 0.005, 0.094, -0.128, -0.038, -0.120
1745164463.07, 2.185, -1.817, 2.209, -1.965, -1.575, -0.432, -0.755, -0.189, 0.323, -0.140, 0.004, -0.935, -0.029, 0.013, 0.103, 0.005, 0.094, -0.128, -0.038, -0.120
1745164463.11, 2.162, -1.824, 2.220, -1.969, -1.575, -0.462, -0.757, -0.170, 0.307, -0.144, 0.004, -0.936, -0.028, 0.011, 0.104, 0.003, 0.096, -0.130, -0.037, -0.121
1745164463.11, 2.162, -1.824, 2.220, -1.969, -1.575, -0.462, -0.757, -0.170, 0.307, -0.144, 0.004, -0.936, -0.028, 0.011, 0.104, 0.003, 0.096, -0.130, -0.037, -0.121
1745164463.14, 2.137, -1.830, 2.230, -1.974, -1.575, -0.492, -0.758, -0.150, 0.291, -0.146, 0.005, -0.935, -0.028, 0.009, 0.105, 0.001, 0.097, -0.132, -0.036, -0.123
1745164463.14, 2.137, -1.830, 2.230, -1.974, -1.575, -0.492, -0.758, -0.150, 0.291, -0.146, 0.005, -0.935, -0.028, 0.009, 0.105, 0.001, 0.097, -0.132, -0.036, -0.123
1745164463.17, 2.137, -1.830, 2.230, -1.974, -1.575, -0.492, -0.747, -0.130, 0.270, -0.146, 0.005, -0.923, -0.028, 0.009, 0.105, 0.001, 0.097, -0.132, -0.036, -0.123
1745164463.17, 2.107, -1.836, 2.242, -1.980, -1.575, -0.529, -0.747, -0.130, 0.270, -0.146, 0.005, -0.923, -0.028, 0.009, 0.105, 0.001, 0.096, -0.132, -0.036, -0.124
